date,rainfall_mm,reservoir_m,temp_c,disp_mm
2021-06-09,0.7913559027869056,151.33263132563806,24.901576716717337,2596.5240894598237
2021-06-10,0.42525754176369623,152.2654365107426,26.045318209660657,2597.2791326251663
2021-06-11,3.245199073871398,151.9485068240892,28.259461131615854,2597.9293752919134
2021-06-12,0.603246726666672,152.30654088544264,24.700503179324443,2598.532658562789
2021-06-13,13.435725148392255,153.07169923307197,24.73461777595989,2599.4395869703962
2021-06-14,12.635352745108332,152.00051734769588,25.202714313613342,2600.2544890098707
2021-06-15,13.235377216291015,152.48921787070424,26.550631448641127,2601.055338779321
2021-06-16,8.794047504935607,152.64805161299836,25.245575155903555,2601.6533207927578
2021-06-17,8.871554450843023,153.47997637079627,25.09996807505908,2602.233066894267
2021-06-18,0.4130020147916496,153.0553654259329,27.66875773510258,2602.697188556885
2021-06-19,6.824229163490706,154.04447819324892,23.85614515136669,2603.5336764601693
2021-06-20,1.2339439093469116,153.50359208500808,27.12885014235222,2604.241130829776
2021-06-21,12.9540950338391,153.73932188301555,27.483204619187962,2604.8530673061864
2021-06-22,4.119168477537958,153.95422061556204,26.576958003076072,2605.3509307483873
2021-06-23,2.2040035706494057,154.62440230204163,26.19021005523734,2605.8251695719014
2021-06-24,13.743454191248537,155.18154241333758,26.672023448861683,2606.4781170924043
2021-06-25,8.481785469480366,154.67712239927442,28.89152072973407,2607.1989331327673
2021-06-26,14.40773150152948,155.52782798620248,29.73349363200466,2608.0236648677114
2021-06-27,2.3597612439505355,155.47966960479621,24.67379869869685,2608.674513041016
2021-06-28,1.2105656967209166,155.76429117220016,26.031694515223478,2609.3581371648447
2021-06-29,14.4997385397766,156.33477757850622,24.80460332738721,2610.4176526797937
2021-06-30,16.274976268731052,155.45435017262255,26.46900910792716,2611.390513622625
2021-07-01,1.8645053533079399,156.4211668296418,26.663980632052663,2612.304231099288
2021-07-02,18.518099178242853,155.85290560062091,27.92147136815099,2612.990333636927
2021-07-03,6.797564167565067,157.23557855515216,27.469106257487066,2613.8258523950685
2021-07-04,0.8964447085086449,156.50728250687163,27.50605402109634,2614.4715001198515
2021-07-05,15.299502135092247,157.23907927170313,28.447504100132765,2614.8932735276594
2021-07-06,5.07072329515707,157.11463187583644,29.090192375634746,2615.5645322643613
2021-07-07,38.31949865799366,158.22108363543055,26.62773905096849,2616.6479652084563
2021-07-08,36.40729777930926,158.55870316241348,27.314828801174162,2618.0003946380953
2021-07-09,0.4224942884285668,157.6293041060325,24.456388557749843,2619.12876060388
2021-07-10,0.882972333572963,158.89748593982978,29.267875083817895,2620.2203389278616
2021-07-11,63.789674492867434,158.3992494929722,26.413243553743726,2621.7018783643375
2021-07-12,41.29886056627068,158.63926615707086,27.45738730784571,2623.483133709996
2021-07-13,26.41184474172215,159.73299393573456,27.88225440323168,2625.2256381977577
2021-07-14,12.889675496282534,159.66185263047058,26.227940377743376,2626.899170079299
2021-07-15,11.226933341690748,160.05140861017432,27.12049054823637,2628.9212124569685
2021-07-16,7.9206168941513875,161.00194494458282,27.78018756522807,2630.392856456318
2021-07-17,1.0662072528312116,160.35216582860176,26.827698127983624,2632.192134899042
2021-07-18,21.736157874109395,161.0173061667241,24.389875519757716,2633.7249867194887
2021-07-19,1.517363172932522,160.27824823533862,27.425588872965815,2635.5540902555585
2021-07-20,8.783571551215108,160.94616873789843,27.402240304549338,2637.077184612372
2021-07-21,14.234173684071639,161.6877067670612,28.511171045179374,2638.3074663428947
2021-07-22,8.665887599937703,160.98078711450134,25.36967169653729,2639.7806640265044
2021-07-23,57.25348743324701,162.09050051356928,25.31737250595379,2641.6459845213603
2021-07-24,26.957744718758033,162.2018671193709,27.29106270270006,2643.3947204049077
2021-07-25,7.659967978910166,162.24154263055303,28.502246309554298,2645.139520024707
2021-07-26,18.128907788466986,162.33380631945062,29.55514786625778,2646.6586614438975
2021-07-27,13.03712579438091,163.20343009521068,28.418528796581228,2648.152129898515
2021-07-28,0.802861172137204,163.44417456792,27.100007881478184,2649.949031030446
2021-07-29,12.191305842930685,164.03145224126078,25.452551286179197,2651.7120285085684
2021-07-30,9.636186983510541,163.37462701433608,27.232854053954252,2653.376505668291
2021-07-31,4.06590983903027,164.77276426469044,26.42628957865552,2654.637746507451
2021-08-01,1.104363717205999,164.69928685608087,26.58840487827155,2656.355215107782
2021-08-02,3.2746834694608915,164.3896860566959,25.95476662617717,2657.762309105106
2021-08-03,5.298536329796497,164.50983106380212,27.148765810364377,2659.3070878560193
2021-08-04,33.794560615703475,164.33527885077132,25.231285772740367,2660.854479385948
2021-08-05,0.8314445046998641,165.55547339102773,27.138455981306365,2662.4065350514497
2021-08-06,8.175121690587,165.94662086703053,25.725380322618065,2663.569589918427
2021-08-07,3.898636535407777,165.4074142368011,24.100978086029727,2664.5807666478204
2021-08-08,11.403936185569998,165.92854876658794,27.473948896266805,2665.7323887352773
2021-08-09,8.83185835253131,165.71429297648476,24.732658513565823,2666.918746925348
2021-08-10,1.6584665684029516,166.52121189997672,27.324882806347507,2667.851080816923
2021-08-11,21.963074281064195,166.60813322467487,26.002795960538013,2668.9948125570554
2021-08-12,6.908843136808453,166.8460346114203,25.19232867756626,2669.9446341245607
2021-08-13,4.546383998151908,167.62846288152824,27.825429994459114,2671.0802709769473
2021-08-14,171.44773537910558,166.66349454659036,23.69719370377883,2673.294444892303
2021-08-15,6.84973308320242,167.7000688855966,25.138017371502546,2675.6311876429054
2021-08-16,8.69880896182626,167.01716660684778,21.768781722813834,2677.978614691393
2021-08-17,21.796868911980063,167.81383947063793,23.95346450208009,2680.0923616936752
2021-08-18,2.413560781965808,167.5818223759011,24.884777689838273,2681.8159112422645
2021-08-19,13.636836894873461,168.5100159554938,22.040387638060324,2683.5764063610604
2021-08-20,28.35487348398828,168.14823501262217,25.91590685061103,2685.523928670069
2021-08-21,4.141142073867684,168.43904934505005,26.79554863963895,2687.238454788812
2021-08-22,1.0888307422503962,170.04171039841407,24.88977727340194,2689.0540873960495
2021-08-23,6.343312437110098,169.6896316674258,24.0141091497489,2691.3450054274854
2021-08-24,5.4777352667909796,168.9264875350062,27.384537188971258,2693.368803554879
2021-08-25,20.86219680785588,168.97632202148515,23.587491285808298,2695.048465426921
2021-08-26,1.8123653132064863,169.67005711872818,26.315079866697197,2696.3874977116407
2021-08-27,8.548586805129299,169.7431792016818,22.931996633469797,2697.9011581484806
2021-08-28,1.5963323349706153,170.96449438293635,26.2999376956651,2699.1941219177074
2021-08-29,0.7206212152048612,170.25753737925245,22.640597901660467,2700.634223095595
2021-08-30,12.114806960864776,171.17776050924127,25.061879659636777,2701.9644798236054
2021-08-31,16.441490482343728,170.61775969281138,24.24729811187765,2703.5133637831213
2021-09-01,24.62778102540368,170.88072096973812,22.024842137367177,2705.1087192841474
2021-09-02,5.150400030326007,171.24305692400162,21.27099698971472,2706.4154939450573
2021-09-03,40.92478212165835,170.86518567028645,22.664182295676735,2708.1804369787974
2021-09-04,2.2976520088932615,171.36256162810685,24.351285480612596,2709.373331913846
2021-09-05,0.42302137743085666,171.74348649655954,21.261996646467708,2710.775048479875
2021-09-06,0.8013551949955081,171.4368095979089,22.51834659288862,2711.972520538574
2021-09-07,0.5101015851007289,171.6814002494385,20.968742968485778,2713.160710543637
2021-09-08,1.9151654521339814,172.1883959574666,21.40654916606868,2714.3089127342078
2021-09-09,3.741232399027398,172.2986521774989,21.953936919217302,2715.091822795845
2021-09-10,6.254894736364075,172.2831280750897,23.30666670537547,2716.2171536358805
2021-09-11,21.377312974788445,172.59012677548972,19.56543975454327,2717.338098362695
2021-09-12,8.616815364993982,172.33838735666234,20.764584734942893,2718.38569898162
2021-09-13,0.7872721494412277,172.37637083126128,21.70305791368474,2719.4425453365534
2021-09-14,11.168936663347846,172.41605276684484,17.786573563766897,2720.4962324285493
2021-09-15,0.19760170603067273,172.5797446432751,22.405041283720507,2721.7136819805287
2021-09-16,0.0040715446661156425,172.84334516947857,21.20469177650386,2722.6278428032397
2021-09-17,1.746825418152323,173.01214450760736,17.71699475254995,2723.466724337784
2021-09-18,5.4011559002624985,173.39282245804569,20.925085445477702,2724.2916330657918
2021-09-19,2.667548803642568,173.63201112268928,18.444845685124793,2725.251874862241
2021-09-20,9.35857446826829,173.51037229623384,20.27882281800854,2725.739192559425
2021-09-21,15.434896610353597,174.24082774807675,22.012404651651703,2726.4736436179646
2021-09-22,2.894895754762605,173.9800724579343,19.449296501704836,2727.3355032149902
2021-09-23,15.891642703125026,174.3437215906649,19.830929952085295,2728.1100183209214
2021-09-24,11.376344324985585,174.55765079077318,19.498064129231484,2728.8992350595986
2021-09-25,5.418751033843482,174.05832140729854,17.991438222267856,2730.2867304374863
2021-09-26,0.572845336466203,174.04660863435717,16.931578034598317,2731.072185474717
2021-09-27,3.6782202782613753,174.3134999916194,16.548396517153638,2731.91449805935
2021-09-28,8.36426676093261,173.97440174416528,19.26336378253915,2732.6215982825547
2021-09-29,0.9677386593751454,174.77544389069521,18.314014323739507,2733.490610615939
2021-09-30,4.79115595659679,174.39086523024287,17.691424668249347,2734.342986374272
2021-10-01,14.914545092642099,174.0949755296533,16.950078696313255,2735.0770710315646
2021-10-02,1.4403183995295676,174.1725884549229,18.391061712483918,2735.869100145746
2021-10-03,1.1332074508370733,174.80558663845844,16.971137789300737,2736.8298693965085
2021-10-04,3.949512246849072,174.6648866288887,17.949988507535046,2737.761008654549
2021-10-05,17.513157189420564,175.14939235186287,16.814680197930468,2738.535909826847
2021-10-06,13.216014912365424,175.1367406825772,19.510776614646826,2739.477402870461
2021-10-07,2.5690566428502697,175.47342708469716,16.835557368000664,2740.1307345635078
2021-10-08,4.895386375741875,174.8038553919744,15.475642592604554,2740.9020201542053
2021-10-09,4.372540044476787,175.29670945425295,16.986832513872496,2741.7566758247253
2021-10-10,3.0050322885831315,174.6826843070336,15.091522621292706,2742.6425117133267
2021-10-11,7.363937869681086,175.16702975752003,16.481886631700583,2743.2148788727372
2021-10-12,0.0134172987567181,174.65461988611392,14.326512873821502,2743.8378958436915
2021-10-13,4.888736504607619,175.4167116272776,16.29223121957812,2744.5712117111207
2021-10-14,10.30108365112089,174.91379296816788,15.58280556575674,2745.518000885526
2021-10-15,2.8252841361926935,175.1513485222803,14.581946648987598,2746.3952008112765
2021-10-16,9.715543347090184,174.7400113767702,15.23703099319647,2747.0468131229004
2021-10-17,0.2765074407785141,175.45695735340115,17.89429020716781,2747.7035286978044
2021-10-18,2.8908137513684005,174.8636279225774,12.937960178553954,2748.275405997174
2021-10-19,4.2954895311360275,174.92905780639433,13.762478032949652,2749.046286210537
2021-10-20,5.326908244541355,174.49533666662893,13.161904947205104,2749.815808213909
2021-10-21,8.877137133396214,174.54421628163652,16.320583518364103,2750.4721290973125
2021-10-22,3.26317521778415,174.3388678968311,13.577495986165893,2751.155291277895
2021-10-23,16.728052481657873,175.09837863980007,13.461762213226848,2751.745943157793
2021-10-24,1.739295802000424,174.46729531863437,16.18230935827084,2752.7669482435786
2021-10-25,6.405505202429898,174.55711501287124,13.153798365202885,2753.6100059290325
2021-10-26,12.964374815531823,175.02453242968733,16.29661177144713,2754.29973348626
2021-10-27,9.289318581573943,174.25657062685374,13.541959928326367,2755.341993697097
2021-10-28,3.431759160909358,174.28475227185768,14.368936457352394,2755.982824264923
2021-10-29,5.363279009806494,174.4239510715455,14.95442532446273,2756.318290451308
2021-10-30,5.275796953590995,175.0534777010763,14.324446250266393,2756.9435823566505
2021-10-31,1.0074554620008074,174.42960839561817,13.705330861074335,2757.8042328703964
2021-11-01,8.002648199600804,174.48931604593923,9.63788120382467,2758.7859451827853
2021-11-02,3.418288771927336,174.0896872556088,13.336282816797016,2759.350899949523
2021-11-03,3.152418243747336,174.52815433236984,12.51505985908412,2760.2569385830493
2021-11-04,3.0238041467211376,173.69126228622514,13.934397018654709,2761.021653649268
2021-11-05,6.059274010504297,174.02760041340719,13.843324807204779,2761.814586788374
2021-11-06,0.0027709130502702305,174.09891217648112,9.305467549800802,2762.4286006324787
2021-11-07,4.18957361040489,173.70491796044013,10.75565217287567,2762.839297752552
2021-11-08,0.5352641890697415,174.0347884560682,12.412702565858247,2763.0661862912543
2021-11-09,124.41849165281552,173.64899802982353,14.386618294544718,2764.6321865054315
2021-11-10,9.386430135331304,173.7609627358144,10.3876209378273,2766.342772484666
2021-11-11,3.9737751058266766,173.18599279201666,11.666914823554032,2767.8870908314493
2021-11-12,4.150611204874293,173.58632178379688,9.396925338117004,2769.0400166882305
2021-11-13,0.006315618425446002,173.21884413066198,11.21628956284492,2770.4767111598458
2021-11-14,3.393563666927407,173.37002170446038,11.018272680663078,2771.4305414787755
2021-11-15,11.295381068893212,173.14779552668284,11.117072420454912,2773.0025155846774
2021-11-16,0.7822799031580384,172.47938116592022,10.215519516634725,2774.6331888737855
2021-11-17,4.5986271973889465,172.19533454872692,11.520139833977211,2775.402668483696
2021-11-18,0.642845743692089,172.7763853772478,9.543208487850823,2776.3658058989226
2021-11-19,0.9989015388983142,172.12015669767462,12.558652288322065,2777.310791520265
2021-11-20,12.38070998381594,172.59273777817512,12.058751491911856,2778.0873330509307
2021-11-21,0.6794521253835845,171.99148790513905,12.220044842197684,2779.1523262880023
2021-11-22,4.1205900799300235,172.11278763645657,10.552531574563703,2780.18065293243
2021-11-23,3.29101611462928,171.42066842932388,9.215597183366906,2781.8553615910155
2021-11-24,0.7926779505226267,170.44690127268717,7.701288612884879,2782.7557241629825
2021-11-25,5.2337650877214825,171.29890106519517,9.331344488956082,2783.5021856357994
2021-11-26,7.557263567717801,170.8109405928944,7.4868234343770705,2784.4898941737397
2021-11-27,6.140314059142551,170.50491745309265,7.842315143616155,2785.25072290818
2021-11-28,1.8515372080827015,170.37101707236,12.727166433530353,2785.922425400299
2021-11-29,0.537604770721084,170.53092287816784,9.233294908923892,2786.5140677524696
2021-11-30,61.27692069134777,171.27243896594578,8.399270006844286,2788.22547005134
2021-12-01,4.99394878824729,169.01629544881257,8.497818716248755,2789.6375011879045
2021-12-02,2.217064856623268,169.94947945990467,7.483501278668669,2790.62991660747
2021-12-03,0.17213588158978224,170.767725594504,10.228723088701708,2791.594618762321
2021-12-04,0.1480414713304954,169.27654799918867,9.212343612679291,2792.7624421732176
